time,surface,frame,blob_id,x,y,area,major,minor,angle,vx,vy
1779371349.6056,plane,4271,,,,,,,,,
1779371349.7013,plane,4272,,,,,,,,,
1779371349.7978,plane,4273,,,,,,,,,
1779371349.8944,plane,4274,,,,,,,,,
1779371350.0053,plane,4275,,,,,,,,,
1779371350.1015,plane,4276,,,,,,,,,
1779371350.1975,plane,4277,,,,,,,,,
1779371350.2936,plane,4278,,,,,,,,,
1779371350.4059,plane,4279,,,,,,,,,
1779371350.5013,plane,4280,,,,,,,,,
1779371350.5975,plane,4281,,,,,,,,,
1779371350.6935,plane,4282,,,,,,,,,
1779371350.8054,plane,4283,,,,,,,,,
1779371350.9017,plane,4284,,,,,,,,,
1779371350.9976,plane,4285,,,,,,,,,
1779371351.0937,plane,4286,,,,,,,,,
1779371351.2052,plane,4287,,,,,,,,,
1779371351.3013,plane,4288,,,,,,,,,
1779371351.3975,plane,4289,,,,,,,,,
1779371351.4936,plane,4290,,,,,,,,,
1779371351.6057,plane,4291,,,,,,,,,
1779371351.7013,plane,4292,,,,,,,,,
1779371351.7973,plane,4293,,,,,,,,,
1779371351.8931,plane,4294,,,,,,,,,
1779371352.0056,plane,4295,,,,,,,,,
1779371352.1015,plane,4296,,,,,,,,,
1779371352.1977,plane,4297,,,,,,,,,
1779371352.2932,plane,4298,,,,,,,,,
1779371352.4053,plane,4299,,,,,,,,,
1779371352.5016,plane,4300,,,,,,,,,
1779371352.5974,plane,4301,,,,,,,,,
1779371352.6937,plane,4302,,,,,,,,,
1779371352.8058,plane,4303,,,,,,,,,
1779371352.9010,plane,4304,,,,,,,,,
1779371352.9975,plane,4305,,,,,,,,,
1779371353.0935,plane,4306,,,,,,,,,
1779371353.2060,plane,4307,,,,,,,,,
1779371353.3014,plane,4308,,,,,,,,,
1779371353.3976,plane,4309,,,,,,,,,
1779371353.4931,plane,4310,,,,,,,,,
1779371353.6052,plane,4311,,,,,,,,,
1779371353.7013,plane,4312,,,,,,,,,
1779371353.7982,plane,4313,,,,,,,,,
1779371353.8939,plane,4314,,,,,,,,,
1779371354.0057,plane,4315,,,,,,,,,
1779371354.1009,plane,4316,,,,,,,,,
1779371354.1977,plane,4317,,,,,,,,,
1779371354.2934,plane,4318,,,,,,,,,
1779371354.4057,plane,4319,,,,,,,,,
1779371354.5016,plane,4320,,,,,,,,,
1779371354.5977,plane,4321,,,,,,,,,
1779371354.6935,plane,4322,,,,,,,,,
1779371354.8052,plane,4323,,,,,,,,,
1779371354.9017,plane,4324,,,,,,,,,
1779371354.9979,plane,4325,,,,,,,,,
1779371355.0934,plane,4326,,,,,,,,,
1779371355.2052,plane,4327,,,,,,,,,
1779371355.3014,plane,4328,,,,,,,,,
1779371355.3980,plane,4329,,,,,,,,,
1779371355.4935,plane,4330,,,,,,,,,
1779371355.6053,plane,4331,,,,,,,,,
1779371355.7012,plane,4332,,,,,,,,,
1779371355.7977,plane,4333,,,,,,,,,
1779371355.8937,plane,4334,,,,,,,,,
1779371356.0059,plane,4335,,,,,,,,,
1779371356.1012,plane,4336,,,,,,,,,
1779371356.1976,plane,4337,,,,,,,,,
1779371356.2936,plane,4338,,,,,,,,,
1779371356.4053,plane,4339,,,,,,,,,
1779371356.5015,plane,4340,,,,,,,,,
1779371356.5983,plane,4341,,,,,,,,,
1779371356.6932,plane,4342,,,,,,,,,
1779371356.8058,plane,4343,,,,,,,,,
1779371356.9022,plane,4344,,,,,,,,,
1779371356.9976,plane,4345,,,,,,,,,
1779371357.0934,plane,4346,,,,,,,,,
1779371357.2057,plane,4347,,,,,,,,,
1779371357.3011,plane,4348,,,,,,,,,
1779371357.3976,plane,4349,,,,,,,,,
1779371357.4939,plane,4350,,,,,,,,,
1779371357.6053,plane,4351,,,,,,,,,
1779371357.7015,plane,4352,,,,,,,,,
1779371357.7978,plane,4353,,,,,,,,,
1779371357.8931,plane,4354,,,,,,,,,
1779371358.0058,plane,4355,,,,,,,,,
1779371358.1015,plane,4356,,,,,,,,,
1779371358.1975,plane,4357,,,,,,,,,
1779371358.2937,plane,4358,,,,,,,,,
1779371358.4063,plane,4359,,,,,,,,,
1779371358.5015,plane,4360,,,,,,,,,
1779371358.5972,plane,4361,,,,,,,,,
1779371358.6935,plane,4362,,,,,,,,,
1779371358.8050,plane,4363,,,,,,,,,
1779371358.9019,plane,4364,,,,,,,,,
1779371358.9979,plane,4365,,,,,,,,,
1779371359.0933,plane,4366,,,,,,,,,
1779371359.2051,plane,4367,,,,,,,,,
1779371359.3018,plane,4368,,,,,,,,,
1779371359.3975,plane,4369,,,,,,,,,
1779371359.4934,plane,4370,,,,,,,,,
1779371359.6054,plane,4371,,,,,,,,,
1779371359.7013,plane,4372,,,,,,,,,
1779371359.7983,plane,4373,,,,,,,,,
1779371359.8935,plane,4374,,,,,,,,,
1779371360.0059,plane,4375,,,,,,,,,
1779371360.1019,plane,4376,,,,,,,,,
1779371360.1975,plane,4377,,,,,,,,,
1779371360.2934,plane,4378,,,,,,,,,
1779371360.4056,plane,4379,,,,,,,,,
1779371360.5011,plane,4380,,,,,,,,,
1779371360.5978,plane,4381,,,,,,,,,
1779371360.6943,plane,4382,,,,,,,,,
1779371360.8052,plane,4383,,,,,,,,,
1779371360.9016,plane,4384,,,,,,,,,
1779371360.9975,plane,4385,,,,,,,,,
1779371361.0934,plane,4386,,,,,,,,,
1779371361.2056,plane,4387,,,,,,,,,
1779371361.3014,plane,4388,,,,,,,,,
1779371361.3974,plane,4389,,,,,,,,,
1779371361.4936,plane,4390,,,,,,,,,
1779371361.6059,plane,4391,,,,,,,,,
1779371361.7009,plane,4392,,,,,,,,,
1779371361.7973,plane,4393,,,,,,,,,
1779371361.8932,plane,4394,,,,,,,,,
1779371362.0059,plane,4395,,,,,,,,,
1779371362.1017,plane,4396,,,,,,,,,
1779371362.1976,plane,4397,,,,,,,,,
1779371362.2935,plane,4398,,,,,,,,,
1779371362.4054,plane,4399,,,,,,,,,
1779371362.5014,plane,4400,,,,,,,,,
1779371362.5975,plane,4401,,,,,,,,,
1779371362.6938,plane,4402,,,,,,,,,
1779371362.8055,plane,4403,,,,,,,,,
1779371362.9014,plane,4404,,,,,,,,,
1779371362.9974,plane,4405,,,,,,,,,
1779371363.0937,plane,4406,,,,,,,,,
1779371363.2053,plane,4407,,,,,,,,,
1779371363.3012,plane,4408,,,,,,,,,
1779371363.3977,plane,4409,,,,,,,,,
1779371363.4935,plane,4410,,,,,,,,,
1779371363.6055,plane,4411,,,,,,,,,
1779371363.7014,plane,4412,,,,,,,,,
1779371363.7976,plane,4413,,,,,,,,,
1779371363.8934,plane,4414,,,,,,,,,
1779371364.0057,plane,4415,,,,,,,,,
1779371364.1015,plane,4416,,,,,,,,,
1779371364.1979,plane,4417,,,,,,,,,
1779371364.2938,plane,4418,,,,,,,,,
1779371364.4057,plane,4419,,,,,,,,,
1779371364.5015,plane,4420,,,,,,,,,
1779371364.5977,plane,4421,,,,,,,,,
1779371364.6933,plane,4422,,,,,,,,,
1779371364.8057,plane,4423,,,,,,,,,
1779371364.9014,plane,4424,,,,,,,,,
1779371364.9979,plane,4425,,,,,,,,,
1779371365.0937,plane,4426,,,,,,,,,
1779371365.2056,plane,4427,,,,,,,,,
1779371365.3011,plane,4428,,,,,,,,,
1779371365.3976,plane,4429,,,,,,,,,
1779371365.4933,plane,4430,,,,,,,,,
1779371365.6055,plane,4431,,,,,,,,,
1779371365.7017,plane,4432,,,,,,,,,
1779371365.7973,plane,4433,,,,,,,,,
1779371365.8933,plane,4434,,,,,,,,,
1779371366.0055,plane,4435,,,,,,,,,
1779371366.1016,plane,4436,,,,,,,,,
1779371366.1974,plane,4437,,,,,,,,,
1779371366.2932,plane,4438,,,,,,,,,
1779371366.4054,plane,4439,,,,,,,,,
1779371366.5014,plane,4440,,,,,,,,,
1779371366.5975,plane,4441,,,,,,,,,
1779371366.6932,plane,4442,,,,,,,,,
1779371366.8053,plane,4443,,,,,,,,,
1779371366.9013,plane,4444,,,,,,,,,
1779371366.9975,plane,4445,,,,,,,,,
1779371367.0935,plane,4446,,,,,,,,,
1779371367.2051,plane,4447,,,,,,,,,
1779371367.3017,plane,4448,,,,,,,,,
1779371367.3976,plane,4449,,,,,,,,,
1779371367.4936,plane,4450,,,,,,,,,
1779371367.6055,plane,4451,,,,,,,,,
1779371367.7016,plane,4452,,,,,,,,,
1779371367.7977,plane,4453,,,,,,,,,
1779371367.8941,plane,4454,,,,,,,,,
1779371368.0064,plane,4455,,,,,,,,,
1779371368.1012,plane,4456,,,,,,,,,
1779371368.1977,plane,4457,,,,,,,,,
1779371368.2941,plane,4458,,,,,,,,,
1779371368.4052,plane,4459,,,,,,,,,
1779371368.5014,plane,4460,,,,,,,,,
1779371368.5970,plane,4461,,,,,,,,,
1779371368.6934,plane,4462,,,,,,,,,
1779371368.8056,plane,4463,,,,,,,,,
1779371368.9012,plane,4464,,,,,,,,,
1779371368.9974,plane,4465,,,,,,,,,
1779371369.0938,plane,4466,,,,,,,,,
1779371369.2052,plane,4467,,,,,,,,,
1779371369.3012,plane,4468,,,,,,,,,
1779371369.3976,plane,4469,,,,,,,,,
1779371369.4935,plane,4470,,,,,,,,,
1779371369.6053,plane,4471,,,,,,,,,
1779371369.7014,plane,4472,,,,,,,,,
1779371369.7974,plane,4473,,,,,,,,,
1779371369.8939,plane,4474,,,,,,,,,
1779371370.0055,plane,4475,,,,,,,,,
1779371370.1013,plane,4476,,,,,,,,,
1779371370.1972,plane,4477,,,,,,,,,
1779371370.2936,plane,4478,,,,,,,,,
1779371370.4055,plane,4479,,,,,,,,,
1779371370.5020,plane,4480,,,,,,,,,
1779371370.5976,plane,4481,,,,,,,,,
1779371370.6938,plane,4482,,,,,,,,,
1779371370.8055,plane,4483,,,,,,,,,
1779371370.9018,plane,4484,,,,,,,,,
1779371370.9974,plane,4485,,,,,,,,,
1779371371.0935,plane,4486,,,,,,,,,
1779371371.2058,plane,4487,,,,,,,,,
1779371371.3016,plane,4488,,,,,,,,,
1779371371.3975,plane,4489,,,,,,,,,
1779371371.4934,plane,4490,,,,,,,,,
1779371371.6054,plane,4491,,,,,,,,,
1779371371.7018,plane,4492,,,,,,,,,
1779371371.7975,plane,4493,,,,,,,,,
1779371371.8935,plane,4494,,,,,,,,,
1779371372.0054,plane,4495,,,,,,,,,
1779371372.1014,plane,4496,,,,,,,,,
1779371372.1973,plane,4497,,,,,,,,,
1779371372.2934,plane,4498,,,,,,,,,
1779371372.4054,plane,4499,,,,,,,,,
1779371372.5016,plane,4500,,,,,,,,,
1779371372.5972,plane,4501,,,,,,,,,
1779371372.6933,plane,4502,,,,,,,,,
1779371372.8066,plane,4503,,,,,,,,,
1779371372.9010,plane,4504,,,,,,,,,
1779371372.9973,plane,4505,,,,,,,,,
1779371373.0934,plane,4506,,,,,,,,,
1779371373.2056,plane,4507,,,,,,,,,
1779371373.3012,plane,4508,,,,,,,,,
1779371373.3972,plane,4509,,,,,,,,,
1779371373.4933,plane,4510,,,,,,,,,
1779371373.6055,plane,4511,,,,,,,,,
1779371373.7017,plane,4512,,,,,,,,,
1779371373.7975,plane,4513,,,,,,,,,
1779371373.8937,plane,4514,,,,,,,,,
1779371374.0056,plane,4515,,,,,,,,,
1779371374.1019,plane,4516,,,,,,,,,
1779371374.1974,plane,4517,,,,,,,,,
1779371374.2942,plane,4518,,,,,,,,,
1779371374.4059,plane,4519,,,,,,,,,
1779371374.5014,plane,4520,,,,,,,,,
1779371374.5978,plane,4521,,,,,,,,,
1779371374.6934,plane,4522,,,,,,,,,
1779371374.8053,plane,4523,,,,,,,,,
1779371374.9017,plane,4524,,,,,,,,,
1779371374.9976,plane,4525,,,,,,,,,
1779371375.0934,plane,4526,,,,,,,,,
1779371375.2058,plane,4527,,,,,,,,,
1779371375.3019,plane,4528,,,,,,,,,
1779371375.3972,plane,4529,,,,,,,,,
1779371375.4938,plane,4530,,,,,,,,,
1779371375.6057,plane,4531,,,,,,,,,
1779371375.7014,plane,4532,,,,,,,,,
1779371375.7973,plane,4533,,,,,,,,,
1779371375.8936,plane,4534,,,,,,,,,
1779371376.0055,plane,4535,,,,,,,,,
1779371376.1012,plane,4536,,,,,,,,,
1779371376.1977,plane,4537,,,,,,,,,
1779371376.2933,plane,4538,,,,,,,,,
1779371376.4055,plane,4539,,,,,,,,,
1779371376.5012,plane,4540,,,,,,,,,
1779371376.5975,plane,4541,,,,,,,,,
1779371376.6936,plane,4542,,,,,,,,,
1779371376.8052,plane,4543,,,,,,,,,
1779371376.9014,plane,4544,,,,,,,,,
1779371376.9974,plane,4545,,,,,,,,,
1779371377.0930,plane,4546,,,,,,,,,
1779371377.2049,plane,4547,,,,,,,,,
1779371377.3017,plane,4548,,,,,,,,,
1779371377.3979,plane,4549,,,,,,,,,
1779371377.4931,plane,4550,,,,,,,,,
1779371377.6052,plane,4551,,,,,,,,,
1779371377.7017,plane,4552,,,,,,,,,
1779371377.7979,plane,4553,,,,,,,,,
1779371377.8936,plane,4554,,,,,,,,,
1779371378.0054,plane,4555,,,,,,,,,
1779371378.1015,plane,4556,,,,,,,,,
1779371378.1977,plane,4557,,,,,,,,,
1779371378.2932,plane,4558,,,,,,,,,
1779371378.4059,plane,4559,,,,,,,,,
1779371378.5019,plane,4560,,,,,,,,,
1779371378.5977,plane,4561,,,,,,,,,
1779371378.6935,plane,4562,,,,,,,,,
1779371378.8057,plane,4563,,,,,,,,,
1779371378.9015,plane,4564,,,,,,,,,
1779371378.9978,plane,4565,,,,,,,,,
1779371379.0937,plane,4566,,,,,,,,,
1779371379.2055,plane,4567,,,,,,,,,
1779371379.3011,plane,4568,,,,,,,,,
1779371379.3973,plane,4569,,,,,,,,,
1779371379.4935,plane,4570,,,,,,,,,
1779371379.6055,plane,4571,,,,,,,,,
1779371379.7017,plane,4572,,,,,,,,,
1779371379.7978,plane,4573,,,,,,,,,
1779371379.8935,plane,4574,,,,,,,,,
1779371380.0055,plane,4575,,,,,,,,,
1779371380.1018,plane,4576,,,,,,,,,
1779371380.1973,plane,4577,,,,,,,,,
1779371380.2937,plane,4578,,,,,,,,,
1779371380.4058,plane,4579,,,,,,,,,
1779371380.5011,plane,4580,,,,,,,,,
1779371380.5972,plane,4581,,,,,,,,,
1779371380.6936,plane,4582,,,,,,,,,
1779371380.8054,plane,4583,,,,,,,,,
1779371380.9020,plane,4584,,,,,,,,,
1779371380.9978,plane,4585,,,,,,,,,
1779371381.0937,plane,4586,,,,,,,,,
1779371381.2054,plane,4587,,,,,,,,,
1779371381.3017,plane,4588,,,,,,,,,
1779371381.3983,plane,4589,,,,,,,,,
1779371381.4934,plane,4590,,,,,,,,,
1779371381.6062,plane,4591,,,,,,,,,
1779371381.7017,plane,4592,,,,,,,,,
1779371381.7975,plane,4593,,,,,,,,,
1779371381.8936,plane,4594,,,,,,,,,
1779371382.0059,plane,4595,,,,,,,,,
1779371382.1016,plane,4596,,,,,,,,,
1779371382.1977,plane,4597,,,,,,,,,
1779371382.2935,plane,4598,,,,,,,,,
1779371382.4056,plane,4599,,,,,,,,,
1779371382.5018,plane,4600,,,,,,,,,
1779371382.5978,plane,4601,,,,,,,,,
1779371382.6935,plane,4602,,,,,,,,,
1779371382.8058,plane,4603,,,,,,,,,
1779371382.9018,plane,4604,,,,,,,,,
1779371382.9983,plane,4605,,,,,,,,,
1779371383.0939,plane,4606,,,,,,,,,
1779371383.2060,plane,4607,,,,,,,,,
1779371383.3017,plane,4608,,,,,,,,,
1779371383.3977,plane,4609,,,,,,,,,
1779371383.4935,plane,4610,,,,,,,,,
1779371383.6059,plane,4611,,,,,,,,,
1779371383.7012,plane,4612,,,,,,,,,
1779371383.7979,plane,4613,,,,,,,,,
1779371383.8935,plane,4614,,,,,,,,,
1779371384.0055,plane,4615,,,,,,,,,
1779371384.1013,plane,4616,,,,,,,,,
1779371384.1974,plane,4617,,,,,,,,,
1779371384.2931,plane,4618,,,,,,,,,
1779371384.4055,plane,4619,,,,,,,,,
1779371384.5017,plane,4620,,,,,,,,,
1779371384.5975,plane,4621,,,,,,,,,
1779371384.6936,plane,4622,,,,,,,,,
1779371384.8053,plane,4623,,,,,,,,,
1779371384.9019,plane,4624,,,,,,,,,
1779371384.9978,plane,4625,,,,,,,,,
1779371385.0938,plane,4626,,,,,,,,,
1779371385.2053,plane,4627,,,,,,,,,
1779371385.3015,plane,4628,,,,,,,,,
1779371385.3973,plane,4629,,,,,,,,,
1779371385.4935,plane,4630,,,,,,,,,
1779371385.6059,plane,4631,,,,,,,,,
1779371385.7016,plane,4632,,,,,,,,,
1779371385.7981,plane,4633,,,,,,,,,
1779371385.8939,plane,4634,,,,,,,,,
1779371386.0062,plane,4635,,,,,,,,,
1779371386.1016,plane,4636,,,,,,,,,
1779371386.1974,plane,4637,,,,,,,,,
1779371386.2940,plane,4638,,,,,,,,,
1779371386.4062,plane,4639,,,,,,,,,
1779371386.5013,plane,4640,,,,,,,,,
1779371386.5979,plane,4641,,,,,,,,,
1779371386.6941,plane,4642,,,,,,,,,
1779371386.8054,plane,4643,,,,,,,,,
1779371386.9020,plane,4644,,,,,,,,,
1779371386.9976,plane,4645,,,,,,,,,
1779371387.0943,plane,4646,,,,,,,,,
1779371387.2058,plane,4647,,,,,,,,,
1779371387.3021,plane,4648,,,,,,,,,
1779371387.3981,plane,4649,,,,,,,,,
1779371387.4935,plane,4650,,,,,,,,,
1779371387.6056,plane,4651,,,,,,,,,
1779371387.7011,plane,4652,,,,,,,,,
1779371387.7972,plane,4653,,,,,,,,,
1779371387.8932,plane,4654,,,,,,,,,
1779371388.0055,plane,4655,,,,,,,,,
1779371388.1016,plane,4656,,,,,,,,,
1779371388.1974,plane,4657,,,,,,,,,
1779371388.2936,plane,4658,,,,,,,,,
1779371388.4054,plane,4659,,,,,,,,,
1779371388.5017,plane,4660,,,,,,,,,
1779371388.5974,plane,4661,,,,,,,,,
1779371388.6934,plane,4662,,,,,,,,,
1779371388.8053,plane,4663,,,,,,,,,
1779371388.9018,plane,4664,,,,,,,,,
1779371388.9976,plane,4665,,,,,,,,,
1779371389.0937,plane,4666,,,,,,,,,
1779371389.2058,plane,4667,,,,,,,,,
1779371389.3016,plane,4668,,,,,,,,,
1779371389.3972,plane,4669,,,,,,,,,
1779371389.4936,plane,4670,,,,,,,,,
1779371389.6053,plane,4671,,,,,,,,,
1779371389.7014,plane,4672,,,,,,,,,
1779371389.7973,plane,4673,,,,,,,,,
1779371389.8941,plane,4674,,,,,,,,,
1779371390.0054,plane,4675,,,,,,,,,
1779371390.1013,plane,4676,,,,,,,,,
1779371390.1971,plane,4677,,,,,,,,,
1779371390.2935,plane,4678,,,,,,,,,
1779371390.4053,plane,4679,,,,,,,,,
1779371390.5014,plane,4680,,,,,,,,,
1779371390.5980,plane,4681,,,,,,,,,
1779371390.6940,plane,4682,,,,,,,,,
1779371390.8061,plane,4683,,,,,,,,,
1779371390.9014,plane,4684,,,,,,,,,
1779371390.9978,plane,4685,,,,,,,,,
1779371391.0938,plane,4686,,,,,,,,,
1779371391.2060,plane,4687,,,,,,,,,
1779371391.3016,plane,4688,,,,,,,,,
1779371391.3975,plane,4689,,,,,,,,,
1779371391.4935,plane,4690,,,,,,,,,
1779371391.6057,plane,4691,,,,,,,,,
1779371391.7018,plane,4692,,,,,,,,,
1779371391.7982,plane,4693,,,,,,,,,
1779371391.8942,plane,4694,,,,,,,,,
1779371392.0054,plane,4695,,,,,,,,,
1779371392.1014,plane,4696,,,,,,,,,
1779371392.1978,plane,4697,,,,,,,,,
1779371392.2937,plane,4698,,,,,,,,,
1779371392.4053,plane,4699,,,,,,,,,
1779371392.5019,plane,4700,,,,,,,,,
1779371392.5980,plane,4701,,,,,,,,,
1779371392.6935,plane,4702,,,,,,,,,
1779371392.8055,plane,4703,,,,,,,,,
1779371392.9017,plane,4704,,,,,,,,,
1779371392.9975,plane,4705,,,,,,,,,
1779371393.0935,plane,4706,,,,,,,,,
1779371393.2057,plane,4707,,,,,,,,,
1779371393.3014,plane,4708,,,,,,,,,
1779371393.3975,plane,4709,,,,,,,,,
1779371393.4935,plane,4710,,,,,,,,,
1779371393.6055,plane,4711,,,,,,,,,
1779371393.7014,plane,4712,,,,,,,,,
1779371393.7976,plane,4713,,,,,,,,,
1779371393.8937,plane,4714,,,,,,,,,
1779371394.0057,plane,4715,,,,,,,,,
1779371394.1019,plane,4716,,,,,,,,,
1779371394.1974,plane,4717,,,,,,,,,
1779371394.2932,plane,4718,,,,,,,,,
1779371394.4061,plane,4719,,,,,,,,,
1779371394.5021,plane,4720,,,,,,,,,
1779371394.5981,plane,4721,,,,,,,,,
1779371394.6934,plane,4722,,,,,,,,,
1779371394.8058,plane,4723,,,,,,,,,
1779371394.9010,plane,4724,,,,,,,,,
1779371394.9978,plane,4725,,,,,,,,,
1779371395.0933,plane,4726,,,,,,,,,
1779371395.2057,plane,4727,,,,,,,,,
1779371395.3021,plane,4728,,,,,,,,,
1779371395.3978,plane,4729,,,,,,,,,
1779371395.4936,plane,4730,,,,,,,,,
1779371395.6057,plane,4731,,,,,,,,,
1779371395.7015,plane,4732,,,,,,,,,
1779371395.7973,plane,4733,,,,,,,,,
1779371395.8939,plane,4734,,,,,,,,,
1779371396.0056,plane,4735,,,,,,,,,
1779371396.1016,plane,4736,,,,,,,,,
1779371396.1975,plane,4737,,,,,,,,,
1779371396.2933,plane,4738,,,,,,,,,
1779371396.4057,plane,4739,,,,,,,,,
1779371396.5014,plane,4740,,,,,,,,,
1779371396.5978,plane,4741,,,,,,,,,
1779371396.6935,plane,4742,,,,,,,,,
1779371396.8061,plane,4743,,,,,,,,,
1779371396.9017,plane,4744,,,,,,,,,
1779371396.9976,plane,4745,,,,,,,,,
1779371397.0941,plane,4746,,,,,,,,,
1779371397.2059,plane,4747,,,,,,,,,
1779371397.3020,plane,4748,,,,,,,,,
1779371397.3981,plane,4749,,,,,,,,,
1779371397.4935,plane,4750,,,,,,,,,
1779371397.6054,plane,4751,,,,,,,,,
1779371397.7014,plane,4752,,,,,,,,,
1779371397.7974,plane,4753,,,,,,,,,
1779371397.8933,plane,4754,,,,,,,,,
1779371398.0053,plane,4755,,,,,,,,,
1779371398.1013,plane,4756,,,,,,,,,
1779371398.1972,plane,4757,,,,,,,,,
1779371398.2939,plane,4758,,,,,,,,,
1779371398.4053,plane,4759,,,,,,,,,
1779371398.5021,plane,4760,,,,,,,,,
1779371398.5984,plane,4761,,,,,,,,,
1779371398.6935,plane,4762,,,,,,,,,
1779371398.8056,plane,4763,,,,,,,,,
1779371398.9017,plane,4764,,,,,,,,,
1779371398.9973,plane,4765,,,,,,,,,
1779371399.0939,plane,4766,,,,,,,,,
1779371399.2058,plane,4767,,,,,,,,,
1779371399.3017,plane,4768,,,,,,,,,
1779371399.3978,plane,4769,,,,,,,,,
1779371399.4942,plane,4770,,,,,,,,,
1779371399.6053,plane,4771,,,,,,,,,
1779371399.7015,plane,4772,,,,,,,,,
1779371399.7978,plane,4773,,,,,,,,,
1779371399.8937,plane,4774,,,,,,,,,
1779371400.0055,plane,4775,,,,,,,,,
1779371400.1022,plane,4776,,,,,,,,,
1779371400.1971,plane,4777,,,,,,,,,
1779371400.2933,plane,4778,,,,,,,,,
1779371400.4056,plane,4779,,,,,,,,,
1779371400.5014,plane,4780,,,,,,,,,
1779371400.5976,plane,4781,,,,,,,,,
1779371400.6935,plane,4782,,,,,,,,,
1779371400.8058,plane,4783,,,,,,,,,
1779371400.9017,plane,4784,,,,,,,,,
1779371400.9979,plane,4785,,,,,,,,,
1779371401.0936,plane,4786,,,,,,,,,
1779371401.2052,plane,4787,,,,,,,,,
1779371401.3014,plane,4788,,,,,,,,,
1779371401.3977,plane,4789,,,,,,,,,
1779371401.4937,plane,4790,,,,,,,,,
1779371401.6054,plane,4791,,,,,,,,,
1779371401.7018,plane,4792,,,,,,,,,
1779371401.7976,plane,4793,,,,,,,,,
1779371401.8934,plane,4794,,,,,,,,,
1779371402.0055,plane,4795,,,,,,,,,
1779371402.1015,plane,4796,,,,,,,,,
1779371402.1973,plane,4797,,,,,,,,,
1779371402.2938,plane,4798,,,,,,,,,
1779371402.4055,plane,4799,,,,,,,,,
1779371402.5012,plane,4800,,,,,,,,,
1779371402.5977,plane,4801,,,,,,,,,
1779371402.6940,plane,4802,,,,,,,,,
1779371402.8054,plane,4803,,,,,,,,,
1779371402.9017,plane,4804,,,,,,,,,
1779371402.9981,plane,4805,,,,,,,,,
1779371403.0934,plane,4806,,,,,,,,,
1779371403.2053,plane,4807,,,,,,,,,
1779371403.3015,plane,4808,,,,,,,,,
1779371403.3973,plane,4809,,,,,,,,,
1779371403.4939,plane,4810,,,,,,,,,
1779371403.6062,plane,4811,,,,,,,,,
1779371403.7013,plane,4812,,,,,,,,,
1779371403.7976,plane,4813,,,,,,,,,
1779371403.8937,plane,4814,,,,,,,,,
1779371404.0060,plane,4815,,,,,,,,,
1779371404.1014,plane,4816,,,,,,,,,
1779371404.1976,plane,4817,,,,,,,,,
1779371404.2935,plane,4818,,,,,,,,,
1779371404.4055,plane,4819,,,,,,,,,
1779371404.5015,plane,4820,,,,,,,,,
1779371404.5975,plane,4821,,,,,,,,,
1779371404.6932,plane,4822,,,,,,,,,
1779371404.8053,plane,4823,,,,,,,,,
1779371404.9017,plane,4824,,,,,,,,,
1779371404.9975,plane,4825,,,,,,,,,
1779371405.0935,plane,4826,,,,,,,,,
1779371405.2054,plane,4827,,,,,,,,,
1779371405.3012,plane,4828,,,,,,,,,
1779371405.3976,plane,4829,,,,,,,,,
1779371405.4935,plane,4830,,,,,,,,,
1779371405.6055,plane,4831,,,,,,,,,
1779371405.7014,plane,4832,,,,,,,,,
1779371405.7976,plane,4833,,,,,,,,,
1779371405.8936,plane,4834,,,,,,,,,
1779371406.0053,plane,4835,,,,,,,,,
1779371406.1016,plane,4836,,,,,,,,,
1779371406.1975,plane,4837,,,,,,,,,
1779371406.2937,plane,4838,,,,,,,,,
1779371406.4056,plane,4839,,,,,,,,,
1779371406.5016,plane,4840,,,,,,,,,
1779371406.5977,plane,4841,,,,,,,,,
1779371406.6935,plane,4842,,,,,,,,,
1779371406.8057,plane,4843,,,,,,,,,
1779371406.9019,plane,4844,,,,,,,,,
1779371406.9981,plane,4845,,,,,,,,,
1779371407.0934,plane,4846,,,,,,,,,
1779371407.2056,plane,4847,,,,,,,,,
1779371407.3015,plane,4848,,,,,,,,,
1779371407.3977,plane,4849,,,,,,,,,
1779371407.4932,plane,4850,,,,,,,,,
1779371407.6052,plane,4851,,,,,,,,,
1779371407.7019,plane,4852,,,,,,,,,
1779371407.7984,plane,4853,,,,,,,,,
1779371407.8937,plane,4854,,,,,,,,,
1779371408.0053,plane,4855,,,,,,,,,
1779371408.1013,plane,4856,,,,,,,,,
1779371408.1981,plane,4857,,,,,,,,,
1779371408.2933,plane,4858,,,,,,,,,
1779371408.4055,plane,4859,,,,,,,,,
1779371408.5017,plane,4860,,,,,,,,,
1779371408.5973,plane,4861,,,,,,,,,
1779371408.6935,plane,4862,,,,,,,,,
1779371408.8058,plane,4863,,,,,,,,,
1779371408.9016,plane,4864,,,,,,,,,
1779371408.9976,plane,4865,,,,,,,,,
1779371409.0934,plane,4866,,,,,,,,,
1779371409.2058,plane,4867,,,,,,,,,
1779371409.3014,plane,4868,,,,,,,,,
1779371409.3979,plane,4869,,,,,,,,,
1779371409.4932,plane,4870,,,,,,,,,
1779371409.6056,plane,4871,,,,,,,,,
1779371409.7016,plane,4872,,,,,,,,,
1779371409.7972,plane,4873,,,,,,,,,
1779371409.8939,plane,4874,,,,,,,,,
1779371410.0056,plane,4875,,,,,,,,,
1779371410.1015,plane,4876,,,,,,,,,
1779371410.1976,plane,4877,,,,,,,,,
