time,surface,frame,blob_id,x,y,area,major,minor,angle,vx,vy
1779375114.0638,plane,2023,47,0.15196,0.65627,0.151688,0.39380,0.31446,137.18,0.01550,-0.01525
1779375114.0638,plane,2023,49,0.14536,0.14392,0.050135,0.36173,0.14567,114.57,0.04516,-0.02895
1779375114.1754,plane,2024,47,0.15291,0.65202,0.155640,0.40218,0.30818,142.12,0.00846,-0.03794
1779375114.1754,plane,2024,49,0.14854,0.13994,0.049564,0.36474,0.14454,114.10,0.02832,-0.03560
1779375114.2713,plane,2025,47,0.15345,0.64443,0.159261,0.41384,0.32741,135.05,0.00562,-0.07912
1779375114.2713,plane,2025,49,0.15151,0.13293,0.047592,0.36649,0.14466,113.80,0.03097,-0.07303
1779375114.3679,plane,2026,47,0.15461,0.64104,0.159298,0.43507,0.34171,123.66,0.01200,-0.03515
1779375114.3679,plane,2026,49,0.15292,0.13120,0.047295,0.36297,0.14309,113.26,0.01465,-0.01797
1779375114.4640,plane,2027,47,0.15416,0.64345,0.157416,0.42169,0.33855,129.69,-0.00468,0.02523
1779375114.4640,plane,2027,49,0.15174,0.13244,0.047524,0.36544,0.14527,113.99,-0.01238,0.01293
1779375114.5761,plane,2028,47,0.15362,0.64542,0.154516,0.40832,0.33618,136.73,-0.00480,0.01753
1779375114.5761,plane,2028,49,0.15013,0.13314,0.047326,0.36018,0.14462,114.34,-0.01430,0.00628
1779375114.6720,plane,2029,47,0.15279,0.64850,0.151623,0.41184,0.33825,130.15,-0.00862,0.03204
1779375114.6720,plane,2029,49,0.14762,0.13510,0.047465,0.35317,0.14413,114.29,-0.02610,0.02037
1779375114.7686,plane,2030,47,0.15354,0.65217,0.151776,0.41246,0.34228,122.40,0.00771,0.03800
1779375114.7686,plane,2030,49,0.14739,0.13749,0.048462,0.35602,0.14496,114.08,-0.00242,0.02476
1779375114.8639,plane,2031,47,0.15616,0.65638,0.144667,0.39238,0.31043,129.81,0.02746,0.04401
1779375114.8639,plane,2031,49,0.14763,0.14070,0.049037,0.37470,0.14067,113.84,0.00251,0.03353
1779375114.9757,plane,2032,47,0.15775,0.65785,0.147169,0.39673,0.31484,127.33,0.01418,0.01320
1779375114.9757,plane,2032,49,0.15017,0.14170,0.050279,0.38533,0.14196,113.65,0.02276,0.00900
1779375115.0716,plane,2033,47,0.16037,0.65303,0.155677,0.43636,0.34371,114.05,0.02738,-0.05044
1779375115.0716,plane,2033,49,0.15717,0.13610,0.050159,0.39306,0.14235,113.17,0.07313,-0.05853
1779375115.1683,plane,2034,47,0.16507,0.63446,0.155131,0.42543,0.31447,129.69,0.04857,-0.19183
1779375115.1683,plane,2034,49,0.16496,0.12398,0.045953,0.42017,0.13491,112.40,0.08046,-0.12526
1779375115.2646,plane,2035,47,0.16895,0.61372,0.162284,0.45110,0.31891,126.31,0.04030,-0.21531
1779375115.2646,plane,2035,49,0.17568,0.11323,0.042782,0.42762,0.13042,111.93,0.11133,-0.11154
1779375115.2646,plane,2035,51,0.04185,0.94165,0.003555,0.76830,0.07901,107.48,0.00000,0.00000
1779375115.3762,plane,2036,47,0.17009,0.60411,0.182451,0.47299,0.35030,123.03,0.01025,-0.08616
1779375115.3762,plane,2036,49,0.19003,0.10402,0.040512,0.61046,0.14570,112.35,0.12859,-0.08265
1779375115.4713,plane,2037,47,0.18117,0.50840,0.244963,0.46455,0.40900,168.05,0.11608,-1.00296
1779375115.5667,plane,2038,47,0.18664,0.51101,0.271011,0.46530,0.38202,6.56,0.05736,0.02730
1779375115.6633,plane,2039,47,0.18864,0.52143,0.285082,0.47459,0.37714,5.55,0.02074,0.10832
1779375115.7753,plane,2040,47,0.18855,0.54420,0.275699,0.53426,0.42507,140.06,-0.00075,0.20264
1779375115.8709,plane,2041,47,0.19526,0.58830,0.263894,0.53334,0.29978,136.90,0.07029,0.46195
1779375115.9676,plane,2042,47,0.20676,0.63413,0.252881,0.53670,0.29948,128.51,0.11873,0.47341
1779375116.0632,plane,2043,47,0.21009,0.66363,0.236354,0.53598,0.29645,119.52,0.03493,0.30920
1779375116.1756,plane,2044,47,0.21225,0.67646,0.232035,0.52942,0.28168,117.40,0.01930,0.11443
1779375116.2718,plane,2045,47,0.21454,0.67865,0.233649,0.53196,0.28393,116.10,0.02367,0.02273
1779375116.2718,plane,2045,52,0.02717,0.09289,0.002950,0.13101,0.08368,56.86,0.00000,0.00000
1779375116.3678,plane,2046,47,0.21571,0.67659,0.234999,0.53534,0.28340,116.03,0.01223,-0.02154
1779375116.3678,plane,2046,52,0.02943,0.09024,0.003620,0.14059,0.08260,58.45,0.02356,-0.02758
1779375116.4644,plane,2047,47,0.21905,0.67083,0.243039,0.55930,0.29420,115.08,0.03461,-0.05958
1779375116.4644,plane,2047,52,0.03189,0.08446,0.004127,0.11315,0.06657,48.01,0.02553,-0.05985
1779375116.5759,plane,2048,47,0.22063,0.66705,0.247833,0.55815,0.29623,115.73,0.01413,-0.03397
1779375116.5759,plane,2048,52,0.03341,0.08200,0.004362,0.09919,0.06031,41.20,0.01359,-0.02208
1779375116.6724,plane,2049,47,0.21886,0.66746,0.243003,0.56278,0.30138,114.33,-0.01827,0.00424
1779375116.6724,plane,2049,52,0.03344,0.08152,0.004313,0.09930,0.06163,45.27,0.00032,-0.00495
1779375116.7678,plane,2050,47,0.21937,0.66608,0.245032,0.56879,0.30039,114.10,0.00538,-0.01451
1779375116.7678,plane,2050,52,0.03413,0.08119,0.004466,0.10807,0.06333,49.59,0.00723,-0.00345
1779375116.8639,plane,2051,47,0.21998,0.66433,0.247360,0.56723,0.30264,114.75,0.00631,-0.01815
1779375116.8639,plane,2051,52,0.03488,0.08100,0.004640,0.11156,0.06380,50.62,0.00785,-0.00203
1779375116.9763,plane,2052,47,0.21815,0.66560,0.241974,0.56629,0.30288,114.07,-0.01624,0.01129
1779375116.9763,plane,2052,52,0.03513,0.08187,0.004766,0.11549,0.06580,52.66,0.00222,0.00777
1779375117.0722,plane,2053,47,0.21545,0.67136,0.234190,0.56046,0.30133,112.65,-0.02811,0.06009
1779375117.0722,plane,2053,52,0.03400,0.08683,0.004810,0.11659,0.07138,53.08,-0.01178,0.05175
1779375117.1677,plane,2054,47,0.21222,0.67870,0.224572,0.56945,0.29829,111.30,-0.03389,0.07682
1779375117.1677,plane,2054,52,0.03175,0.09688,0.004371,0.22009,0.10042,66.68,-0.02351,0.10517
1779375117.2635,plane,2055,47,0.20903,0.68367,0.214525,0.55580,0.29196,111.23,-0.03322,0.05178
1779375117.2635,plane,2055,52,0.03001,0.10643,0.003584,0.26780,0.10349,66.35,-0.01814,0.09952
1779375117.3760,plane,2056,47,0.20918,0.68346,0.214895,0.55905,0.29146,111.27,0.00135,-0.00188
1779375117.3760,plane,2056,52,0.03068,0.10815,0.003806,0.22097,0.09584,65.99,0.00599,0.01540
1779375117.4723,plane,2057,47,0.20858,0.67968,0.215793,0.53967,0.29249,112.65,-0.00620,-0.03920
1779375117.4723,plane,2057,52,0.03014,0.10079,0.003479,0.16334,0.08094,64.08,-0.00566,-0.07633
1779375117.5679,plane,2058,47,0.20750,0.66743,0.220776,0.55445,0.29301,114.83,-0.01134,-0.12816
1779375117.5679,plane,2058,52,0.02843,0.07879,0.002831,0.12806,0.06834,58.85,-0.01784,-0.23017
1779375117.6632,plane,2059,47,0.20300,0.64572,0.229026,0.53189,0.29963,118.00,-0.04715,-0.22780
1779375117.7752,plane,2060,47,0.19650,0.63226,0.227580,0.51203,0.29666,124.06,-0.05797,-0.11987
1779375117.8709,plane,2061,47,0.18917,0.62115,0.220652,0.50206,0.29811,127.67,-0.07672,-0.11635
1779375117.9670,plane,2062,47,0.17959,0.60824,0.208103,0.48126,0.33211,127.83,-0.09952,-0.13406
1779375118.0634,plane,2063,47,0.16700,0.59451,0.181803,0.44714,0.36205,135.39,-0.13107,-0.14293
1779375118.1769,plane,2064,47,0.18284,0.70619,0.064819,1.30782,0.12063,110.82,0.13948,0.98326
1779375118.1769,plane,2064,53,0.15236,0.33464,0.053606,1.05573,0.13271,105.60,0.00000,0.00000
1779375118.1769,plane,2064,54,0.08615,0.90603,0.020859,0.06427,0.06424,0.00,0.00000,0.00000
1779375118.2724,plane,2065,47,0.15575,0.74016,0.051012,1.37264,0.11942,111.63,-0.28343,0.35552
1779375118.2724,plane,2065,53,0.12535,0.35068,0.038891,0.53449,0.09811,110.45,-0.28263,0.16795
1779375118.2724,plane,2065,54,0.05636,0.93157,0.007368,0.29265,0.06482,120.80,-0.31177,0.26730
1779375118.3679,plane,2066,47,0.12521,0.79321,0.036643,0.68596,0.09590,112.44,-0.32009,0.55594
1779375118.3679,plane,2066,53,0.09343,0.39128,0.025277,0.32247,0.08794,112.60,-0.33455,0.42542
1779375118.4638,plane,2067,47,0.09208,0.84352,0.022417,0.27615,0.07961,112.11,-0.34540,0.52449
1779375118.4638,plane,2067,53,0.05643,0.43337,0.011397,0.22896,0.07800,113.92,-0.38572,0.43882
1779375118.5748,plane,2068,47,0.05792,0.88086,0.011310,0.21083,0.07323,113.33,-0.30734,0.33601
1779375118.6703,plane,2069,47,0.03535,0.91266,0.004006,0.10642,0.05812,106.99,-0.23637,0.33296
1779375118.7654,plane,2070,,,,,,,,,
1779375118.8615,plane,2071,,,,,,,,,
1779375118.9739,plane,2072,,,,,,,,,
1779375119.0704,plane,2073,,,,,,,,,
1779375119.1659,plane,2074,,,,,,,,,
1779375119.2618,plane,2075,,,,,,,,,
1779375119.3737,plane,2076,,,,,,,,,
1779375119.4697,plane,2077,,,,,,,,,
1779375119.5660,plane,2078,,,,,,,,,
1779375119.6615,plane,2079,,,,,,,,,
1779375119.7734,plane,2080,,,,,,,,,
1779375119.8697,plane,2081,,,,,,,,,
1779375119.9658,plane,2082,,,,,,,,,
1779375120.0618,plane,2083,,,,,,,,,
1779375120.1736,plane,2084,,,,,,,,,
1779375120.2699,plane,2085,,,,,,,,,
1779375120.3661,plane,2086,,,,,,,,,
1779375120.4617,plane,2087,,,,,,,,,
1779375120.5734,plane,2088,,,,,,,,,
1779375120.6695,plane,2089,,,,,,,,,
1779375120.7661,plane,2090,,,,,,,,,
1779375120.8617,plane,2091,,,,,,,,,
1779375120.9741,plane,2092,,,,,,,,,
1779375121.0700,plane,2093,,,,,,,,,
1779375121.1664,plane,2094,55,0.06486,0.70056,0.019923,0.32457,0.11972,112.55,0.00000,0.00000
1779375121.2635,plane,2095,55,0.10165,0.68955,0.038734,0.40435,0.12498,111.26,0.38079,-0.11391
1779375121.2635,plane,2095,56,0.05074,0.94309,0.004525,0.26558,0.04294,113.27,0.00000,0.00000
1779375121.3757,plane,2096,55,0.13227,0.67820,0.060445,0.89145,0.16554,107.27,0.27239,-0.10101
1779375121.3757,plane,2096,56,0.07201,0.92795,0.011107,0.70418,0.06879,110.54,0.18925,-0.13467
1779375121.4712,plane,2097,55,0.14727,0.72094,0.112393,0.41901,0.20352,115.43,0.15730,0.44809
1779375121.5671,plane,2098,55,0.16839,0.72163,0.137112,0.48494,0.20804,110.88,0.21943,0.00719
1779375121.6628,plane,2099,55,0.18581,0.72667,0.159256,0.52654,0.21405,107.32,0.18254,0.05287
1779375121.7750,plane,2100,55,0.20523,0.72780,0.186161,0.74404,0.24908,101.51,0.17257,0.01004
1779375121.8708,plane,2101,55,0.21701,0.72111,0.204483,0.77902,0.25954,100.88,0.12337,-0.07008
1779375121.9683,plane,2102,55,0.22753,0.70933,0.224487,0.73035,0.26392,102.08,0.10764,-0.12054
1779375121.9683,plane,2102,57,0.02748,0.20147,0.004227,0.38572,0.20459,75.77,0.00000,0.00000
1779375122.0632,plane,2103,55,0.23493,0.66938,0.273124,0.59421,0.35485,138.56,0.07838,-0.42347
1779375122.1752,plane,2104,55,0.24210,0.65068,0.301612,0.62815,0.31019,129.21,0.06368,-0.16605
1779375122.2707,plane,2105,55,0.24268,0.63286,0.323729,0.68625,0.33736,120.25,0.00608,-0.18654
1779375122.3671,plane,2106,55,0.25013,0.61411,0.347694,0.63175,0.43452,135.29,0.07748,-0.19494
1779375122.4630,plane,2107,55,0.25526,0.59725,0.370500,0.67479,0.48076,120.99,0.05335,-0.17553
1779375122.5745,plane,2108,55,0.26358,0.57045,0.409639,0.72264,0.65353,88.12,0.07465,-0.24032
1779375122.6730,plane,2109,55,0.26796,0.53113,0.464142,0.68996,0.62797,157.35,0.04475,-0.40170
1779375122.6730,plane,2109,58,0.79485,0.11113,0.027764,0.33543,0.10249,110.38,0.00000,0.00000
1779375122.6730,plane,2109,59,0.95992,0.46308,0.004722,0.12625,0.04247,149.12,0.00000,0.00000
1779375122.7686,plane,2110,55,0.27212,0.53207,0.472082,0.67288,0.61272,150.62,0.04322,0.00978
1779375122.7686,plane,2110,58,0.84544,0.19356,0.048621,0.38645,0.21032,136.52,0.52606,0.85702
1779375122.8655,plane,2111,55,0.27850,0.52754,0.485123,0.73413,0.64418,3.96,0.06618,-0.04693
1779375122.8655,plane,2111,58,0.81118,0.12325,0.029131,0.32099,0.10788,114.49,-0.35501,-0.72857
1779375122.8655,plane,2111,59,0.95974,0.46235,0.005110,0.14903,0.04494,158.52,-0.00191,-0.00751
1779375122.9769,plane,2112,55,0.28663,0.52005,0.502072,0.78017,0.62867,27.68,0.07287,-0.06718
1779375122.9769,plane,2112,58,0.84068,0.20806,0.086299,0.64007,0.25776,146.56,0.26460,0.76092
1779375123.0723,plane,2113,55,0.28919,0.51808,0.507787,0.73035,0.63934,35.77,0.02679,-0.02071
1779375123.0723,plane,2113,58,0.84540,0.20921,0.084088,0.48427,0.23364,143.20,0.04938,0.01195
1779375123.1675,plane,2114,55,0.35254,0.48011,0.574148,0.74205,0.45871,79.03,0.66591,-0.39903
1779375123.2645,plane,2115,55,0.29326,0.51721,0.516585,0.75740,0.58562,88.72,-0.61147,0.38269
1779375123.2645,plane,2115,58,0.84816,0.24050,0.108627,0.44198,0.27605,168.73,0.02854,0.32280
1779375123.3770,plane,2116,55,0.33875,0.51388,0.599321,0.95046,0.50912,84.55,0.40510,-0.02972
1779375123.3770,plane,2116,58,0.85302,0.24018,0.106618,0.44095,0.27368,171.72,0.04327,-0.00286
1779375123.4721,plane,2117,55,0.31670,0.50010,0.558656,0.87122,0.63615,49.00,-0.23049,-0.14408
1779375123.4721,plane,2117,58,0.84652,0.26310,0.127221,0.34150,0.31058,157.36,-0.06803,0.23971
1779375123.5684,plane,2118,55,0.29773,0.51514,0.528690,0.82008,0.61649,94.97,-0.19805,0.15698
1779375123.5684,plane,2118,58,0.84593,0.25888,0.128060,0.42032,0.32718,9.76,-0.00609,-0.04406
1779375123.6643,plane,2119,55,0.33461,0.51254,0.595118,0.82674,0.56102,88.25,0.38406,-0.02709
1779375123.6643,plane,2119,58,0.84921,0.25736,0.124285,0.56570,0.28243,83.33,0.03408,-0.01580
1779375123.7760,plane,2120,55,0.30832,0.50883,0.548475,0.77586,0.66546,57.81,-0.23501,-0.03317
1779375123.7760,plane,2120,58,0.83889,0.27885,0.146396,0.52638,0.34102,85.90,-0.09225,0.19215
1779375123.8732,plane,2121,58,0.84694,0.26380,0.133202,0.39011,0.32829,77.37,0.08296,-0.15505
1779375123.8732,plane,2121,60,0.24050,0.36282,0.303753,0.55654,0.31025,41.23,0.00000,0.00000
1779375123.9717,plane,2122,55,0.32114,0.65737,0.007779,0.22082,0.04710,91.12,0.13025,1.50959
1779375123.9717,plane,2122,58,0.85164,0.25524,0.125524,0.35624,0.32855,77.28,0.04778,-0.08701
1779375123.9717,plane,2122,60,0.25458,0.29993,0.261351,0.99186,0.61889,34.07,0.14304,-0.63907
1779375123.9717,plane,2122,61,0.10946,0.86464,0.002547,0.08944,0.02700,18.51,0.00000,0.00000
1779375123.9717,plane,2122,62,0.16770,0.73245,0.002499,0.07677,0.03020,77.07,0.00000,0.00000
1779375124.0643,plane,2123,58,0.84929,0.25554,0.129847,0.38605,0.31818,151.15,-0.02537,0.00316
1779375124.0643,plane,2123,60,0.25903,0.41329,0.391444,0.66909,0.46217,61.92,0.04808,1.22435
1779375124.1760,plane,2124,55,0.32084,0.64037,0.006409,0.17509,0.05081,90.46,-0.00263,-0.15206
1779375124.1760,plane,2124,63,0.26587,0.11198,0.072379,0.54535,0.11504,92.04,0.00000,0.00000
1779375124.2723,plane,2125,55,0.32087,0.65941,0.009108,0.10617,0.08001,91.37,0.00023,0.19748
1779375124.2723,plane,2125,61,0.10744,0.85853,0.002082,0.05113,0.03747,93.72,-0.02096,-0.06330
1779375124.2723,plane,2125,62,0.16626,0.73527,0.002733,0.08534,0.04011,0.12,-0.01493,0.02923
1779375124.3685,plane,2126,55,0.32084,0.66047,0.009293,0.11830,0.07682,94.04,-0.00032,0.01098
1779375124.3685,plane,2126,61,0.10771,0.85878,0.002140,0.05039,0.03830,87.40,0.00274,0.00259
1779375124.3685,plane,2126,62,0.16642,0.73442,0.002877,0.06638,0.04256,87.79,0.00167,-0.00881
1779375124.4631,plane,2127,63,0.26580,0.16583,0.062239,0.29616,0.16806,93.11,-0.00070,0.57151
1779375124.5748,plane,2128,63,0.26569,0.16566,0.062139,0.29227,0.17067,93.88,-0.00103,-0.00150
1779375124.6701,plane,2129,,,,,,,,,
1779375124.7662,plane,2130,,,,,,,,,
1779375124.8617,plane,2131,,,,,,,,,
1779375124.9737,plane,2132,,,,,,,,,
1779375125.0697,plane,2133,,,,,,,,,
1779375125.1658,plane,2134,,,,,,,,,
1779375125.2617,plane,2135,,,,,,,,,
1779375125.3738,plane,2136,,,,,,,,,
1779375125.4699,plane,2137,,,,,,,,,
1779375125.5656,plane,2138,,,,,,,,,
1779375125.6617,plane,2139,,,,,,,,,
1779375125.7735,plane,2140,,,,,,,,,
1779375125.8698,plane,2141,,,,,,,,,
1779375125.9655,plane,2142,,,,,,,,,
1779375126.0617,plane,2143,,,,,,,,,
1779375126.1740,plane,2144,,,,,,,,,
1779375126.2699,plane,2145,,,,,,,,,
1779375126.3658,plane,2146,,,,,,,,,
1779375126.4617,plane,2147,,,,,,,,,
1779375126.5736,plane,2148,,,,,,,,,
1779375126.6697,plane,2149,,,,,,,,,
1779375126.7657,plane,2150,,,,,,,,,
1779375126.8617,plane,2151,,,,,,,,,
1779375126.9741,plane,2152,,,,,,,,,
1779375127.0699,plane,2153,,,,,,,,,
1779375127.1655,plane,2154,,,,,,,,,
1779375127.2616,plane,2155,,,,,,,,,
1779375127.3739,plane,2156,,,,,,,,,
1779375127.4702,plane,2157,,,,,,,,,
1779375127.5659,plane,2158,,,,,,,,,
