time,surface,frame,blob_id,x,y,area,major,minor,angle,vx,vy
1779372194.3970,plane,2819,18,0.96454,0.15308,0.018558,0.12621,0.06067,153.81,-0.00523,-0.00914
1779372194.3970,plane,2819,19,0.12972,0.04508,0.014621,0.15308,0.07191,64.24,-0.01012,0.00479
1779372194.5070,plane,2820,9,0.49532,0.50356,0.032820,0.15583,0.14917,81.77,0.00007,0.00017
1779372194.5070,plane,2820,18,0.96556,0.15448,0.018078,0.13700,0.06849,152.98,0.00930,0.01276
1779372194.5070,plane,2820,19,0.13071,0.04472,0.014364,0.15055,0.07022,64.48,0.00906,-0.00335
1779372194.6042,plane,2821,9,0.49531,0.50358,0.032832,0.15585,0.14919,81.70,-0.00009,0.00012
1779372194.6042,plane,2821,18,0.96614,0.15535,0.017743,0.12648,0.06134,153.60,0.00591,0.00898
1779372194.6042,plane,2821,19,0.13089,0.04421,0.014411,0.15196,0.07080,64.50,0.00184,-0.00516
1779372194.7015,plane,2822,9,0.49532,0.50360,0.032823,0.15583,0.14920,81.67,0.00005,0.00021
1779372194.7015,plane,2822,18,0.96599,0.15532,0.017888,0.13462,0.06640,153.20,-0.00153,-0.00036
1779372194.7015,plane,2822,19,0.13225,0.04375,0.014121,0.15086,0.07086,64.36,0.01400,-0.00482
1779372194.7981,plane,2823,9,0.49530,0.50358,0.032828,0.15584,0.14919,81.92,-0.00013,-0.00017
1779372194.7981,plane,2823,18,0.96668,0.15605,0.017583,0.13238,0.06254,154.20,0.00718,0.00756
1779372194.7981,plane,2823,19,0.13133,0.04415,0.014153,0.15711,0.07352,64.33,-0.00955,0.00419
1779372194.9105,plane,2824,9,0.49531,0.50358,0.032825,0.15584,0.14919,81.67,0.00007,-0.00002
1779372194.9105,plane,2824,18,0.96564,0.15469,0.017936,0.12649,0.06093,153.76,-0.00924,-0.01210
1779372194.9105,plane,2824,19,0.13003,0.04477,0.014364,0.15212,0.07154,64.32,-0.01155,0.00554
1779372195.0069,plane,2825,9,0.49532,0.50357,0.032837,0.15587,0.14920,81.65,0.00007,-0.00006
1779372195.0069,plane,2825,18,0.96550,0.15471,0.018300,0.11898,0.05570,154.48,-0.00153,0.00022
1779372195.0069,plane,2825,19,0.12962,0.04512,0.014508,0.14290,0.06792,64.14,-0.00425,0.00366
1779372195.1020,plane,2826,9,0.49530,0.50355,0.032840,0.15585,0.14923,81.49,-0.00016,-0.00027
1779372195.1020,plane,2826,18,0.96448,0.15328,0.018795,0.13313,0.06553,153.22,-0.01060,-0.01497
1779372195.1020,plane,2826,19,0.12758,0.04654,0.014923,0.13365,0.06309,64.34,-0.02138,0.01479
1779372195.1978,plane,2827,9,0.49530,0.50356,0.032830,0.15583,0.14920,81.59,-0.00002,0.00010
1779372195.1978,plane,2827,18,0.96584,0.15500,0.018075,0.11907,0.05571,154.42,0.01421,0.01796
1779372195.1978,plane,2827,19,0.13147,0.04377,0.014211,0.15714,0.07340,64.44,0.04064,-0.02884
1779372195.3102,plane,2828,9,0.49532,0.50354,0.032837,0.15587,0.14919,81.75,0.00013,-0.00014
1779372195.3102,plane,2828,18,0.96512,0.15383,0.018182,0.12497,0.06013,153.82,-0.00647,-0.01042
1779372195.3102,plane,2828,19,0.12883,0.04555,0.014740,0.14082,0.06717,64.12,-0.02354,0.01582
1779372195.4070,plane,2829,9,0.49533,0.50352,0.032845,0.15587,0.14926,81.25,0.00009,-0.00027
1779372195.4070,plane,2829,18,0.96426,0.15341,0.019106,0.14419,0.07282,152.52,-0.00885,-0.00427
1779372195.4070,plane,2829,19,0.12686,0.04706,0.015105,0.13595,0.07250,61.62,-0.02030,0.01562
1779372195.5032,plane,2830,9,0.49532,0.50352,0.032837,0.15584,0.14923,81.35,-0.00002,0.00004
1779372195.5032,plane,2830,18,0.96554,0.15435,0.018131,0.13416,0.06312,154.30,0.01335,0.00972
1779372195.5032,plane,2830,19,0.12949,0.04496,0.014603,0.14544,0.06501,65.30,0.02727,-0.02186
1779372195.5978,plane,2831,9,0.49532,0.50349,0.032832,0.15583,0.14922,81.47,-0.00001,-0.00034
1779372195.5978,plane,2831,18,0.96584,0.15473,0.017900,0.12643,0.06085,153.76,0.00310,0.00408
1779372195.5978,plane,2831,19,0.12935,0.04531,0.014576,0.14015,0.06938,63.22,-0.00141,0.00371
1779372195.7105,plane,2832,9,0.49532,0.50355,0.032840,0.15585,0.14923,81.51,-0.00000,0.00059
1779372195.7105,plane,2832,18,0.96346,0.15195,0.019304,0.15030,0.07657,152.30,-0.02132,-0.02490
1779372195.7105,plane,2832,19,0.12746,0.04766,0.015349,0.14511,0.06824,64.25,-0.01697,0.02106
1779372195.8071,plane,2833,9,0.49531,0.50355,0.032832,0.15585,0.14920,81.86,-0.00016,0.00001
1779372195.8071,plane,2833,18,0.96452,0.15334,0.018775,0.12126,0.05860,153.65,0.01092,0.01417
1779372195.8071,plane,2833,19,0.12950,0.04571,0.014925,0.15465,0.07044,64.86,0.02098,-0.02006
1779372195.9026,plane,2834,9,0.49532,0.50356,0.032823,0.15582,0.14918,81.90,0.00013,0.00006
1779372195.9026,plane,2834,18,0.96528,0.15436,0.018380,0.13882,0.06943,153.01,0.00790,0.01074
1779372195.9026,plane,2834,19,0.13084,0.04441,0.014603,0.16116,0.07109,65.62,0.01406,-0.01359
1779372195.9985,plane,2835,9,0.49532,0.50358,0.032822,0.15584,0.14919,81.66,0.00000,0.00026
1779372195.9985,plane,2835,18,0.96478,0.15320,0.018244,0.13032,0.06522,152.89,-0.00517,-0.01216
1779372195.9985,plane,2835,19,0.13170,0.04417,0.014392,0.14868,0.07217,63.45,0.00899,-0.00251
1779372196.1115,plane,2836,9,0.49531,0.50357,0.032837,0.15586,0.14920,81.81,-0.00007,-0.00011
1779372196.1115,plane,2836,18,0.96641,0.15584,0.017854,0.14468,0.06937,153.76,0.01428,0.02317
1779372196.1115,plane,2836,19,0.13173,0.04393,0.014167,0.14956,0.07070,64.24,0.00023,-0.00215
1779372196.2057,plane,2837,9,0.49531,0.50356,0.032840,0.15586,0.14921,81.70,0.00003,-0.00013
1779372196.2057,plane,2837,18,0.96453,0.15330,0.018667,0.12177,0.05644,154.60,-0.01993,-0.02700
1779372196.2057,plane,2837,19,0.12781,0.04698,0.014898,0.14016,0.06696,63.86,-0.04157,0.03237
1779372196.3025,plane,2838,9,0.49531,0.50358,0.032830,0.15583,0.14920,81.67,-0.00006,0.00018
1779372196.3025,plane,2838,18,0.96499,0.15384,0.018331,0.13331,0.06658,152.97,0.00482,0.00567
1779372196.3025,plane,2838,19,0.12998,0.04482,0.014574,0.13869,0.06406,64.74,0.02256,-0.02239
1779372196.3992,plane,2839,9,0.49532,0.50355,0.032840,0.15586,0.14923,81.41,0.00015,-0.00022
1779372196.3992,plane,2839,18,0.96403,0.15267,0.018990,0.12373,0.06011,153.58,-0.00996,-0.01215
1779372196.3992,plane,2839,19,0.12914,0.04524,0.014718,0.14964,0.06997,64.48,-0.00869,0.00439
1779372196.5094,plane,2840,9,0.49531,0.50356,0.032828,0.15582,0.14921,81.41,-0.00011,0.00008
1779372196.5094,plane,2840,18,0.96552,0.15439,0.017899,0.13181,0.06522,153.08,0.01350,0.01563
1779372196.5094,plane,2840,19,0.13242,0.04341,0.014096,0.14897,0.07450,62.97,0.02964,-0.01659
1779372196.6071,plane,2841,9,0.49531,0.50356,0.032837,0.15584,0.14922,81.46,-0.00002,-0.00006
1779372196.6071,plane,2841,18,0.96593,0.15513,0.017970,0.12531,0.05946,154.11,0.00420,0.00760
1779372196.6071,plane,2841,19,0.12985,0.04515,0.014486,0.15485,0.07036,65.01,-0.02651,0.01797
1779372196.7032,plane,2842,9,0.49532,0.50354,0.032850,0.15588,0.14925,81.33,0.00011,-0.00015
1779372196.7032,plane,2842,18,0.96321,0.15217,0.019563,0.15346,0.08129,151.34,-0.02809,-0.03058
1779372196.7032,plane,2842,19,0.12585,0.04792,0.015325,0.13255,0.07039,61.74,-0.04137,0.02861
1779372196.7980,plane,2843,9,0.49532,0.50356,0.032839,0.15585,0.14923,81.52,-0.00002,0.00014
1779372196.7980,plane,2843,18,0.96450,0.15309,0.018568,0.12751,0.06239,153.38,0.01364,0.00964
1779372196.7980,plane,2843,19,0.12831,0.04642,0.014760,0.14584,0.07132,63.48,0.02604,-0.01580
1779372196.9106,plane,2844,9,0.49531,0.50355,0.032827,0.15582,0.14918,81.59,-0.00004,-0.00004
1779372196.9106,plane,2844,18,0.96663,0.15608,0.017537,0.14208,0.07127,152.88,0.01883,0.02660
1779372196.9106,plane,2844,19,0.13089,0.04396,0.014279,0.12509,0.06298,62.85,0.02289,-0.02190
1779372197.0062,plane,2845,9,0.49532,0.50354,0.032830,0.15583,0.14921,81.62,0.00004,-0.00006
1779372197.0062,plane,2845,18,0.96558,0.15432,0.017922,0.12937,0.06192,153.87,-0.01091,-0.01850
1779372197.0062,plane,2845,19,0.13019,0.04466,0.014386,0.15882,0.07559,64.14,-0.00737,0.00740
1779372197.1024,plane,2846,9,0.49531,0.50353,0.032827,0.15584,0.14918,81.65,-0.00004,-0.00017
1779372197.1024,plane,2846,18,0.96571,0.15447,0.017858,0.12979,0.06352,153.45,0.00133,0.00160
1779372197.1024,plane,2846,19,0.13080,0.04405,0.014304,0.15412,0.07184,64.40,0.00636,-0.00639
1779372197.1977,plane,2847,9,0.49532,0.50348,0.032834,0.15586,0.14918,82.08,0.00011,-0.00046
1779372197.1977,plane,2847,18,0.96599,0.15480,0.017721,0.12070,0.05730,154.15,0.00294,0.00348
1779372197.1977,plane,2847,19,0.13146,0.04406,0.014192,0.14821,0.07088,64.01,0.00690,0.00005
1779372197.3107,plane,2848,9,0.49532,0.50356,0.032840,0.15587,0.14922,81.58,-0.00006,0.00068
1779372197.3107,plane,2848,18,0.96493,0.15383,0.018529,0.12342,0.05809,154.28,-0.00946,-0.00859
1779372197.3107,plane,2848,19,0.12812,0.04597,0.015049,0.14731,0.06484,65.69,-0.02964,0.01699
1779372197.4062,plane,2849,9,0.49531,0.50356,0.032827,0.15582,0.14919,81.57,-0.00002,-0.00004
1779372197.4062,plane,2849,18,0.96560,0.15453,0.017982,0.13242,0.06582,153.00,0.00708,0.00732
1779372197.4062,plane,2849,19,0.13113,0.04383,0.014340,0.16216,0.07239,65.22,0.03148,-0.02235
1779372197.5012,plane,2850,9,0.49532,0.50352,0.032825,0.15583,0.14919,81.69,0.00010,-0.00042
1779372197.5012,plane,2850,18,0.96695,0.15679,0.017651,0.12197,0.05553,155.06,0.01420,0.02375
1779372197.5012,plane,2850,19,0.13099,0.04418,0.014189,0.14216,0.07192,62.87,-0.00143,0.00365
1779372197.5982,plane,2851,9,0.49532,0.50350,0.032837,0.15585,0.14920,81.73,-0.00007,-0.00015
1779372197.5982,plane,2851,18,0.96458,0.15343,0.018741,0.13147,0.06289,153.82,-0.02444,-0.03462
1779372197.5982,plane,2851,19,0.12719,0.04703,0.014957,0.13846,0.06967,62.98,-0.03921,0.02934
1779372197.7100,plane,2852,9,0.49530,0.50354,0.032830,0.15585,0.14919,81.88,-0.00014,0.00031
1779372197.7100,plane,2852,18,0.96555,0.15450,0.018024,0.12370,0.05902,153.99,0.00862,0.00956
1779372197.7100,plane,2852,19,0.13226,0.04406,0.014476,0.16492,0.07041,66.16,0.04536,-0.02651
1779372197.8059,plane,2853,9,0.49531,0.50352,0.032823,0.15582,0.14918,81.90,0.00003,-0.00015
1779372197.8059,plane,2853,18,0.96560,0.15471,0.017988,0.13977,0.07049,152.74,0.00053,0.00211
1779372197.8059,plane,2853,19,0.12985,0.04482,0.014538,0.14441,0.06736,64.59,-0.02521,0.00787
1779372197.9023,plane,2854,9,0.49532,0.50358,0.032823,0.15584,0.14919,81.65,0.00014,0.00057
1779372197.9023,plane,2854,18,0.96631,0.15555,0.017570,0.14471,0.07411,152.41,0.00745,0.00879
1779372197.9023,plane,2854,19,0.13141,0.04418,0.014130,0.13949,0.06714,63.85,0.01639,-0.00663
1779372197.9992,plane,2855,9,0.49531,0.50357,0.032828,0.15583,0.14920,81.65,-0.00012,-0.00004
1779372197.9992,plane,2855,18,0.96599,0.15511,0.017871,0.12940,0.06063,154.40,-0.00327,-0.00441
1779372197.9992,plane,2855,19,0.13003,0.04477,0.014381,0.13846,0.06776,63.60,-0.01409,0.00606
1779372198.1101,plane,2856,9,0.49531,0.50356,0.032837,0.15584,0.14923,81.63,0.00000,-0.00013
1779372198.1101,plane,2856,18,0.96464,0.15306,0.018455,0.12494,0.06170,153.23,-0.01219,-0.01849
1779372198.1101,plane,2856,19,0.12855,0.04564,0.014691,0.14237,0.06796,63.88,-0.01335,0.00778
1779372198.2062,plane,2857,9,0.49531,0.50356,0.032840,0.15585,0.14923,81.59,-0.00001,0.00006
1779372198.2062,plane,2857,18,0.96496,0.15380,0.018528,0.12411,0.05748,154.56,0.00336,0.00771
1779372198.2062,plane,2857,19,0.12771,0.04658,0.014840,0.13884,0.06564,64.29,-0.00883,0.00990
1779372198.3034,plane,2858,9,0.49531,0.50354,0.032837,0.15586,0.14920,81.70,0.00005,-0.00023
1779372198.3034,plane,2858,18,0.96502,0.15365,0.018436,0.13849,0.06807,153.26,0.00058,-0.00156
1779372198.3034,plane,2858,19,0.12891,0.04530,0.014555,0.13591,0.06683,63.40,0.01225,-0.01311
1779372198.3977,plane,2859,9,0.49532,0.50354,0.032840,0.15585,0.14924,81.46,0.00008,-0.00007
1779372198.3977,plane,2859,18,0.96425,0.15280,0.018802,0.14031,0.07069,152.85,-0.00814,-0.00892
1779372198.3977,plane,2859,19,0.12778,0.04650,0.014826,0.13857,0.07214,62.23,-0.01196,0.01269
1779372198.5105,plane,2860,9,0.49533,0.50350,0.032832,0.15584,0.14922,81.57,0.00008,-0.00035
1779372198.5105,plane,2860,18,0.96433,0.15271,0.018721,0.12993,0.06025,154.64,0.00077,-0.00083
1779372198.5105,plane,2860,19,0.12727,0.04678,0.014942,0.13367,0.06606,63.27,-0.00453,0.00256
1779372198.6071,plane,2861,9,0.49532,0.50348,0.032825,0.15584,0.14917,82.08,-0.00009,-0.00013
1779372198.6071,plane,2861,18,0.96688,0.15609,0.017514,0.12292,0.05715,154.57,0.02615,0.03475
1779372198.6071,plane,2861,19,0.13104,0.04417,0.014123,0.14658,0.07692,62.10,0.03876,-0.02688
1779372198.7009,plane,2862,9,0.49532,0.50351,0.032835,0.15584,0.14923,81.49,-0.00004,0.00034
1779372198.7009,plane,2862,18,0.96613,0.15497,0.017634,0.13026,0.06355,153.38,-0.00793,-0.01187
1779372198.7009,plane,2862,19,0.13076,0.04410,0.014158,0.15148,0.07360,63.72,-0.00299,-0.00070
1779372198.7988,plane,2863,9,0.49531,0.50347,0.032820,0.15580,0.14916,81.86,-0.00004,-0.00044
1779372198.7988,plane,2863,18,0.96646,0.15562,0.017685,0.12455,0.05929,154.16,0.00335,0.00667
1779372198.7988,plane,2863,19,0.12898,0.04544,0.014498,0.14547,0.06786,64.59,-0.01830,0.01374
1779372198.9115,plane,2864,9,0.49531,0.50351,0.032830,0.15582,0.14921,81.62,-0.00003,0.00032
1779372198.9115,plane,2864,18,0.96585,0.15473,0.017938,0.12589,0.06174,153.42,-0.00534,-0.00791
1779372198.9115,plane,2864,19,0.12935,0.04485,0.014525,0.14855,0.07129,64.03,0.00322,-0.00515
1779372199.0057,plane,2865,9,0.49530,0.50352,0.032835,0.15584,0.14922,81.74,-0.00009,0.00011
1779372199.0057,plane,2865,18,0.96618,0.15541,0.017909,0.12794,0.06043,154.07,0.00351,0.00724
1779372199.0057,plane,2865,19,0.12988,0.04504,0.014438,0.13928,0.06992,62.90,0.00567,0.00201
1779372199.1036,plane,2866,9,0.49530,0.50348,0.032828,0.15582,0.14919,81.84,-0.00005,-0.00041
1779372199.1036,plane,2866,18,0.96537,0.15400,0.017905,0.13108,0.06654,152.57,-0.00830,-0.01450
1779372199.1036,plane,2866,19,0.13057,0.04410,0.014228,0.14604,0.07069,63.75,0.00707,-0.00970
1779372199.1990,plane,2867,9,0.49529,0.50352,0.032823,0.15581,0.14918,81.71,-0.00010,0.00042
1779372199.1990,plane,2867,18,0.96655,0.15599,0.017437,0.12197,0.06014,153.18,0.01227,0.02079
1779372199.1990,plane,2867,19,0.13192,0.04330,0.014023,0.14412,0.06965,63.86,0.01406,-0.00832
1779372199.3105,plane,2868,9,0.49529,0.50350,0.032820,0.15579,0.14919,81.41,0.00004,-0.00021
1779372199.3105,plane,2868,18,0.96642,0.15547,0.017621,0.11893,0.05438,154.93,-0.00113,-0.00466
1779372199.3105,plane,2868,19,0.13255,0.04276,0.013852,0.14229,0.07242,62.62,0.00573,-0.00484
1779372199.4070,plane,2869,9,0.49529,0.50350,0.032817,0.15580,0.14917,81.71,-0.00003,0.00004
1779372199.4070,plane,2869,18,0.96641,0.15537,0.017444,0.12569,0.06138,153.54,-0.00012,-0.00109
1779372199.4070,plane,2869,19,0.13252,0.04288,0.013897,0.15174,0.07448,63.47,-0.00040,0.00120
1779372199.5027,plane,2870,9,0.49529,0.50353,0.032810,0.15578,0.14916,81.73,0.00002,0.00026
1779372199.5027,plane,2870,18,0.96710,0.15621,0.017037,0.13726,0.06770,153.26,0.00718,0.00875
1779372199.5027,plane,2870,19,0.13417,0.04227,0.013606,0.14544,0.07077,63.69,0.01715,-0.00623
1779372199.5978,plane,2871,9,0.49529,0.50351,0.032834,0.15581,0.14924,81.26,0.00003,-0.00014
1779372199.5978,plane,2871,18,0.96447,0.15276,0.018565,0.13072,0.06290,153.68,-0.02766,-0.03628
1779372199.5978,plane,2871,19,0.12814,0.04588,0.014747,0.14616,0.06795,64.65,-0.06342,0.03793
1779372199.7099,plane,2872,9,0.49532,0.50354,0.032835,0.15583,0.14922,81.30,0.00022,0.00020
1779372199.7099,plane,2872,18,0.96652,0.15558,0.017517,0.13931,0.07260,152.03,0.01823,0.02512
1779372199.7099,plane,2872,19,0.13064,0.04409,0.014152,0.13944,0.06941,63.33,0.02236,-0.01600
1779372199.8057,plane,2873,9,0.49530,0.50352,0.032842,0.15584,0.14924,81.46,-0.00014,-0.00013
1779372199.8057,plane,2873,18,0.96464,0.15284,0.018305,0.13416,0.06708,152.91,-0.01963,-0.02858
1779372199.8057,plane,2873,19,0.12781,0.04615,0.014825,0.14214,0.07335,62.39,-0.02957,0.02150
1779372199.9028,plane,2874,9,0.49530,0.50352,0.032835,0.15584,0.14922,81.56,-0.00002,0.00002
1779372199.9028,plane,2874,18,0.96640,0.15569,0.017604,0.13705,0.06903,152.85,0.01819,0.02947
1779372199.9028,plane,2874,19,0.13076,0.04384,0.014299,0.15176,0.07214,64.09,0.03054,-0.02391
1779372199.9981,plane,2875,9,0.49531,0.50352,0.032822,0.15581,0.14918,81.68,0.00005,-0.00006
1779372199.9981,plane,2875,18,0.96643,0.15528,0.017414,0.12655,0.06263,153.22,0.00034,-0.00422
1779372199.9981,plane,2875,19,0.13208,0.04338,0.014016,0.14711,0.07319,63.28,0.01383,-0.00482
1779372200.1108,plane,2876,9,0.49530,0.50355,0.032828,0.15581,0.14922,81.39,-0.00005,0.00030
1779372200.1108,plane,2876,18,0.96762,0.15734,0.016978,0.12618,0.06168,153.42,0.01059,0.01829
1779372200.1108,plane,2876,19,0.13271,0.04300,0.013877,0.15910,0.07806,63.48,0.00557,-0.00338
1779372200.2051,plane,2877,9,0.49532,0.50349,0.032842,0.15585,0.14927,81.17,0.00018,-0.00065
1779372200.2051,plane,2877,18,0.96657,0.15583,0.017666,0.12752,0.05924,154.46,-0.01113,-0.01606
1779372200.2051,plane,2877,19,0.13107,0.04382,0.014165,0.15852,0.07855,63.26,-0.01734,0.00875
1779372200.3015,plane,2878,9,0.49531,0.50345,0.032813,0.15577,0.14916,81.79,-0.00013,-0.00043
1779372200.3015,plane,2878,18,0.96680,0.15645,0.017546,0.14282,0.06878,153.63,0.00240,0.00645
1779372200.3015,plane,2878,19,0.13010,0.04461,0.014281,0.14826,0.07357,63.21,-0.01015,0.00813
1779372200.3979,plane,2879,9,0.49530,0.50349,0.032818,0.15579,0.14916,81.94,-0.00011,0.00047
1779372200.3979,plane,2879,18,0.96592,0.15488,0.017895,0.13594,0.06813,152.88,-0.00919,-0.01624
1779372200.3979,plane,2879,19,0.13127,0.04372,0.014213,0.15767,0.07521,64.16,0.01214,-0.00925
1779372200.5097,plane,2880,9,0.49531,0.50348,0.032839,0.15583,0.14925,81.46,0.00011,-0.00013
1779372200.5097,plane,2880,18,0.96637,0.15572,0.017848,0.15294,0.07754,152.48,0.00406,0.00751
1779372200.5097,plane,2880,19,0.12981,0.04487,0.014408,0.14567,0.06967,63.98,-0.01304,0.01035
1779372200.6048,plane,2881,9,0.49530,0.50349,0.032835,0.15584,0.14923,81.51,-0.00012,0.00006
1779372200.6048,plane,2881,18,0.96513,0.15365,0.018160,0.13544,0.06740,152.95,-0.01309,-0.02179
1779372200.6048,plane,2881,19,0.12860,0.04574,0.014618,0.14231,0.06790,64.15,-0.01267,0.00907
1779372200.7020,plane,2882,9,0.49531,0.50343,0.032820,0.15578,0.14921,81.55,0.00011,-0.00058
1779372200.7020,plane,2882,18,0.96678,0.15609,0.017365,0.13393,0.06527,153.43,0.01711,0.02519
1779372200.7020,plane,2882,19,0.13325,0.04262,0.013738,0.12112,0.06339,62.03,0.04791,-0.03215
1779372200.7973,plane,2883,9,0.49530,0.50349,0.032822,0.15579,0.14920,81.54,-0.00009,0.00063
1779372200.7973,plane,2883,18,0.96600,0.15485,0.017727,0.13109,0.06561,152.85,-0.00825,-0.01298
1779372200.7973,plane,2883,19,0.13037,0.04429,0.014286,0.14888,0.07325,63.67,-0.03017,0.01749
1779372200.9095,plane,2884,9,0.49530,0.50351,0.032839,0.15582,0.14923,81.40,-0.00001,0.00021
1779372200.9095,plane,2884,18,0.96682,0.15624,0.017471,0.12541,0.05941,153.89,0.00737,0.01231
1779372200.9095,plane,2884,19,0.13146,0.04353,0.014077,0.14255,0.07027,63.34,0.00974,-0.00677
1779372201.0044,plane,2885,9,0.49531,0.50350,0.032832,0.15584,0.14919,81.87,0.00013,-0.00012
1779372201.0044,plane,2885,18,0.96545,0.15368,0.017892,0.12334,0.06046,153.35,-0.01446,-0.02697
1779372201.0044,plane,2885,19,0.12972,0.04467,0.014347,0.14926,0.07099,64.20,-0.01840,0.01206
1779372201.1015,plane,2886,9,0.49531,0.50348,0.032835,0.15582,0.14920,81.69,-0.00001,-0.00022
1779372201.1015,plane,2886,18,0.96483,0.15387,0.018670,0.12340,0.06022,153.40,-0.00643,0.00197
1779372201.1015,plane,2886,19,0.12821,0.04607,0.014616,0.14255,0.07547,61.89,-0.01558,0.01437
1779372201.1976,plane,2887,9,0.49530,0.50353,0.032828,0.15580,0.14922,81.62,-0.00012,0.00054
1779372201.1976,plane,2887,18,0.96624,0.15513,0.017619,0.12639,0.06134,153.49,0.01473,0.01327
1779372201.1976,plane,2887,19,0.13113,0.04389,0.014140,0.14335,0.07089,63.19,0.03058,-0.02277
1779372201.3087,plane,2888,9,0.49529,0.50351,0.032830,0.15579,0.14923,81.41,-0.00004,-0.00024
1779372201.3087,plane,2888,18,0.96651,0.15556,0.017529,0.14140,0.07416,151.98,0.00242,0.00384
1779372201.3087,plane,2888,19,0.13077,0.04473,0.014057,0.13701,0.07236,61.94,-0.00322,0.00755
1779372201.4054,plane,2889,9,0.49530,0.50351,0.032830,0.15579,0.14924,81.30,0.00009,-0.00000
1779372201.4054,plane,2889,18,0.96725,0.15667,0.017215,0.13016,0.06265,153.76,0.00766,0.01142
1779372201.4054,plane,2889,19,0.13294,0.04268,0.013821,0.15053,0.07522,63.11,0.02239,-0.02125
1779372201.5021,plane,2890,9,0.49530,0.50351,0.032839,0.15583,0.14924,81.35,-0.00005,0.00004
1779372201.5021,plane,2890,18,0.96593,0.15438,0.017700,0.12192,0.05851,153.91,-0.01367,-0.02381
1779372201.5021,plane,2890,19,0.13142,0.04385,0.014052,0.14684,0.07648,62.28,-0.01574,0.01218
1779372201.5979,plane,2891,9,0.49531,0.50351,0.032842,0.15585,0.14924,81.40,0.00014,0.00005
1779372201.5979,plane,2891,18,0.96560,0.15463,0.018058,0.12441,0.06049,153.57,-0.00342,0.00265
1779372201.5979,plane,2891,19,0.12957,0.04499,0.014384,0.14992,0.06969,64.59,-0.01928,0.01191
1779372201.7103,plane,2892,9,0.49530,0.50345,0.032842,0.15585,0.14925,81.26,-0.00005,-0.00053
1779372201.7103,plane,2892,18,0.96524,0.15406,0.018353,0.13073,0.06232,153.89,-0.00324,-0.00504
1779372201.7103,plane,2892,19,0.12918,0.04455,0.014604,0.15281,0.07153,64.51,-0.00349,-0.00395
1779372201.8056,plane,2893,9,0.49532,0.50345,0.032842,0.15584,0.14926,81.33,0.00012,-0.00006
1779372201.8056,plane,2893,18,0.96502,0.15357,0.018419,0.12628,0.06128,153.66,-0.00232,-0.00517
1779372201.8056,plane,2893,19,0.12832,0.04596,0.014628,0.14644,0.06768,64.68,-0.00895,0.01485
1779372201.9022,plane,2894,9,0.49531,0.50349,0.032834,0.15583,0.14922,81.53,-0.00006,0.00038
1779372201.9022,plane,2894,18,0.96600,0.15469,0.017717,0.11270,0.05163,154.89,0.01016,0.01161
1779372201.9022,plane,2894,19,0.13115,0.04383,0.014086,0.15031,0.07379,63.44,0.02927,-0.02214
1779372201.9979,plane,2895,9,0.49531,0.50351,0.032835,0.15585,0.14923,81.59,0.00002,0.00022
1779372201.9979,plane,2895,18,0.96590,0.15471,0.017754,0.11652,0.05540,154.07,-0.00106,0.00018
1779372201.9979,plane,2895,19,0.12997,0.04438,0.014287,0.14661,0.07070,63.83,-0.01226,0.00577
